-0.635038,-0.177931,-1.58384
-0.0577278,-0.460218,0.135051
-0.78414,-1.06827,1.85858
-0.118131,1.266,-1.51557
0.193192,-0.476275,-0.159706
-0.740918,-0.89752,1.8297
-0.0657685,0.0153075,0.89455
0.0758512,-0.0829597,-0.69884
-0.195632,-0.320968,0.056027
-0.51826,-1.23423,-0.750313
0.37529,-0.37965,-0.315837
-0.013901,0.0147228,0.996433
-0.0106992,0.0050728,1.00332
-0.236802,0.216126,-1.41127
-0.434632,0.80597,-1.02047
-0.224847,0.553987,-1.04109
-0.483765,-0.197004,-0.811128
0.732845,-1.28697,-0.1288
0.711642,-1.29407,-0.126567
0.436805,-1.03279,-1.58536e-05
-0.245336,0.55562,-0.263232
-0.349963,-0.122284,-1.1918
-0.601527,-0.451047,-0.4938
-0.318385,0.863892,-1.49342
-0.45637,-0.624918,1.50655
-0.45307,-0.615173,1.5012
0.229581,0.981738,-2.06504
-0.535007,-0.605755,1.59563
-0.531183,-0.580257,1.60707
-0.179626,-0.094963,0.783942
-0.348237,-0.591483,-0.386555
-0.128004,1.26143,-1.43094
0.0143593,0.0520028,-1.01656
-0.552113,0.338848,-1.13599
0.329058,-0.37922,-0.383132
-0.157549,1.25661,-1.5848
-0.146719,1.25605,-1.59495
0.100403,-0.30425,0.402892
0.461977,-1.18395,-0.0465405
0.00436252,-0.423105,-0.296818
-0.128003,-0.30222,-0.83802
0.399955,-0.995385,0.0577885
0.29688,-0.756768,-0.180423
0.281687,-0.721742,-0.0833238
0.41544,-0.436518,-0.196541
0.294942,-0.0252477,0.144327
0.188683,-0.316317,0.0485558
-0.124089,1.28343,-1.52225
-0.119536,1.29317,-1.53485
-0.357982,-0.319575,1.45711
-0.241794,0.615528,-0.5414
-0.598785,-1.12556,-0.84982
-0.593468,-1.13538,-0.867915
0.30625,-0.265795,-0.390578
0.38165,-0.244041,-0.0800432
-0.437652,-0.666828,1.50493
-0.445263,-0.655123,1.50713
0.166587,-0.246121,0.321635
0.386367,-0.424808,-0.316032
0.388887,-0.433383,-0.311433
0.393175,-0.43069,-0.290395
0.401785,-0.450265,-0.28956
-0.272828,-0.0903613,0.13387
0.179752,-0.289917,-1.47579
-0.245133,-0.0448725,-1.38343
-0.264508,-0.0323473,-1.38178
-0.0885123,-0.340948,-0.587125
-0.494845,0.451425,-0.934952
-0.489315,0.460137,-0.926013
0.4499,-0.975357,0.179136
-0.380045,-0.569588,-0.330973
0.446672,-1.20155,-0.0032723
0.44856,-1.21935,-0.00364037
-0.607413,0.032771,-0.370095
-0.0378768,0.012853,-1.1489
-0.218601,0.565643,-0.28903
-0.120775,1.05225,-1.77364
0.45152,-1.27821,0.0173301
0.46122,-1.26796,0.0415335
-0.662702,-1.25319,-0.899367
-0.588597,-0.498478,-0.598333
0.263465,-0.500848,-0.0288695
0.0818055,0.614065,-2.03237
-0.424755,0.82667,-1.01652
-0.413498,0.813497,-1.00771
0.156271,-0.352445,0.0027147
-0.54663,0.13038,-0.426783
-0.650922,-0.189833,-1.65079
-0.740827,-1.20511,-0.974903
-0.105131,0.554682,-0.741302
-0.589623,-1.20273,-1.02431
-0.481117,0.582708,-1.09555
-0.296077,0.59453,-0.95946
-0.0537057,-0.327055,-0.493777
-0.343097,-0.662268,-0.3742
-0.173485,-0.117672,1.13085
-0.1435,0.748847,-1.27082
0.0447888,0.739095,-1.90185
-0.275037,0.50351,-1.51931
-0.563885,0.286338,-0.626143
-0.593337,0.192479,-1.22634
-0.591747,0.212586,-1.20788
-0.4895,-0.676285,-0.291168
0.135506,-0.0384027,-0.427615
-0.143415,0.503027,-0.343647
-0.295375,0.487038,-1.49184
-0.596357,-0.588,-0.47836
-0.241076,0.60705,-0.407353
-0.238503,0.606977,-0.41459
-0.45185,-1.1567,-0.604598
0.706562,-1.25424,-0.0356462
-0.484592,-0.0902717,-1.27567
-0.0489975,-0.37991,0.527915
0.290297,-0.108489,0.152153
-0.442545,-0.226351,-0.95538
-0.202422,-0.42824,-0.207638
-0.118149,0.61184,-1.55174
0.635343,-1.18341,-0.34036
0.633173,-1.17248,-0.328358
-0.41101,-1.13311,-0.888112
0.114975,0.381545,-0.147466
0.10808,0.388223,-0.154346
-0.386825,-1.14038,-0.940192
-0.395945,-1.13319,-0.931787
-0.117577,0.836448,-1.33417
-0.105241,0.843255,-1.33286
-0.28235,0.499107,-0.26493
-0.2907,0.48856,-0.270282
0.0434385,1.25619,-1.66817
-0.0723175,0.673872,-1.9385
-0.37276,-0.452075,-0.20633
-0.496783,-0.70301,1.55871
-0.186029,0.584438,-1.37989
-0.81963,-1.0931,2.00291
-0.814105,-1.08517,1.99921
-0.812652,-1.06938,1.98657
-0.618812,-1.11454,-0.79647
0.14471,-0.29913,0.19089
0.153587,-0.2821,0.197096
-0.051103,0.198176,-1.30278
-0.426853,-0.894942,-0.614492
0.0478917,-0.070883,-0.93704
0.0412433,-0.0821502,-0.925283
-0.043625,0.172107,-1.32956
-0.0394448,0.145142,-1.34116
0.093176,-0.382497,0.181664
0.111301,-0.36949,0.167624
0.09272,-0.384815,0.166945
-0.430773,-0.72741,1.63571
-0.22775,-0.0345405,0.379798
-0.0544412,-0.480353,-0.110438
-0.232754,0.0534287,0.338842
0.0947583,0.084251,-0.539303
0.120299,-0.391468,-0.149877
0.235957,-0.271805,-1.45776
0.762792,-1.29607,-0.142043
0.385345,-0.46469,-0.343348
0.408237,-0.641977,-0.286475
-0.480345,-0.351635,-0.641905
0.118924,1.15084,-1.54621
0.776547,-1.20438,-0.175265
-0.544625,-1.18267,-0.636962
0.0742575,0.215297,-0.78647
-0.325472,0.534388,-0.436227
0.046221,-0.185043,-1.33492
-0.38981,0.257642,0.0744293
0.202196,0.00581455,-0.413467
-0.036618,0.839742,-1.40827
-0.132301,-0.115236,-1.15268
-0.186158,0.610125,-1.41726
-0.564397,-0.820318,1.6214
-0.281042,-0.27728,-0.0416552
0.430532,-1.26446,-0.139156
-0.0499665,0.0503157,0.84179
-0.438997,-0.441975,1.60321
0.422133,-0.581893,-0.279487
-0.226482,-0.129865,0.393215
-0.488635,0.661465,-1.12646
-0.172939,1.27417,-1.36873
-0.56302,-0.237294,-0.607815
0.135264,0.921925,-1.85715
-0.095203,0.0564708,0.731147
-0.430925,-1.03887,-0.695812
-0.439038,0.769737,-1.01492
-0.195663,-0.375185,-0.58582
0.63041,-1.29482,-0.28461
0.480117,-0.9396,0.182541
-0.324143,-0.327518,1.30827
0.00468942,1.12523,-1.34022
-0.192957,1.07873,-1.08554
-0.0421075,-0.388873,0.501897
-0.044025,-0.39583,0.48902
0.838025,-1.22972,-0.204342
-0.110535,1.22823,-1.24848
0.196232,0.927878,-1.86963
-0.0426723,-0.485918,-0.19897
-0.258155,0.906215,-1.64675
-0.000227745,0.0852732,-1.26289
0.000318543,0.0690873,-1.267
0.0379325,-0.161257,-0.79041
-0.205401,0.888405,-1.73026
0.673247,-1.20206,-0.236134
0.156504,0.972912,-1.74389
0.352605,-0.279703,-0.31238
0.349888,-0.294733,-0.321313
-0.194771,-0.486793,1.20989
-0.0867638,1.14264,-1.22324
-0.0954238,1.14265,-1.21395
-0.580937,-0.0450653,-1.06552
0.302655,-0.0336723,0.098816
-0.674477,-1.14686,-1.02548
-0.686682,-1.14189,-1.0326
-0.494725,-0.95091,-0.670625
-0.475677,0.480303,-1.26947
-0.201833,-0.0837497,-1.35497
-0.192478,-0.0888107,-1.34834
0.5405,-1.24649,0.057137
-0.250518,1.25847,-1.31366
-0.269168,1.25467,-1.31298
-0.28439,1.25016,-1.29444
0.0830992,0.733692,-1.73727
0.087813,0.75174,-1.73887
0.0876072,0.766047,-1.73901
0.125169,0.224321,0.31823
-0.473722,-0.0209898,-0.00423235
-0.503598,-0.809678,-0.607393
0.0819447,-0.151291,-0.49016
0.0447343,-0.38263,0.362077
0.188894,0.0491653,0.321433
0.179548,0.0890845,0.341363
0.183027,0.075049,0.3359
0.185618,0.0578442,0.33162
-0.48757,-0.56077,-0.315673
-0.362743,0.586902,-0.76194
0.138898,-0.183319,-1.44106
-0.039283,-0.232299,1.23919
-0.0418258,-0.467498,0.275345
-0.0527105,-0.45326,0.26799
0.404715,-0.339665,-0.214781
0.0407645,0.253887,-0.926242
0.399612,-1.21155,0.109022
0.079427,0.30203,-0.39651
0.0828678,0.288625,-0.400552
-0.160624,1.30459,-1.56552
-0.638273,-0.74051,1.77005
-0.165128,-0.318775,0.996847
0.058197,0.59079,-1.79751
-0.313928,-0.205561,0.0362772
-0.286768,-0.20413,0.0388592
0.210634,-0.186921,-0.430248
0.206429,-0.201556,-0.428212
0.431202,-0.876382,-0.125418
0.0756992,0.0139822,0.841932
-0.409973,-1.18247,-1.0433
0.806333,-1.25129,-0.147823
0.28774,-0.0998923,-0.352832
0.094344,0.181177,-0.43758
-0.177559,-0.396135,-0.526238
-0.368385,0.91723,-1.39166
-0.032635,0.170652,-1.18615
-0.49466,-1.14008,-1.12454
-0.455873,0.638868,-1.32008
0.368547,-0.149778,-0.121736
-0.0956372,-0.137386,-1.104
-0.566312,-0.173822,-1.50429
-0.532268,-0.14144,-0.949618
-0.542382,-0.133778,-0.934553
0.0313355,0.892373,-1.69634
0.12471,1.22125,-1.84585
-0.284067,0.63533,-1.52815
-0.178558,0.640073,-1.52381
0.367152,-1.24093,-0.280825
0.18597,-0.186839,-0.424303
0.04344,-0.293425,0.96516
-0.304795,-0.39249,-0.148787
-0.607805,-0.0156939,-1.18918
-0.045459,1.02833,-1.26778
-0.0344192,1.04272,-1.28138
-0.026104,0.174324,-1.13144
-0.80156,-1.11167,2.04378
-0.304138,0.4988,-0.343525
-0.452883,0.395165,-0.216989
0.101535,1.08135,-1.48669
-0.294245,0.617803,-0.769463
-0.30291,0.613953,-0.785885
0.417625,-0.6531,0.0766582
-0.0783748,-0.0112909,0.968407
0.0359112,0.241851,0.4924
0.452147,-0.497415,-0.202551
0.14601,-0.381107,-0.031978
-0.542215,-0.126297,-0.575122
-0.550453,-0.134828,-0.57692
-0.446313,-0.921035,-0.40493
0.630217,-1.1411,-0.285485
-0.219708,-0.101507,-1.32502
0.697795,-1.13342,-0.363665
-0.230824,-0.00128967,0.35343
-0.306847,0.733587,-1.00376
-0.160692,-0.42083,-0.115928
-0.391823,-1.13996,-0.919385
0.16418,0.33318,-0.0803635
-0.434872,-1.14416,-0.957878
0.464975,-0.839315,-0.144107
-0.25946,0.618557,-0.681248
-0.113073,1.26917,-1.61481
-0.369277,0.70646,-1.49758
-0.381215,0.0407588,-1.4045
-0.738383,-0.91326,1.78825
0.044606,0.327508,-0.809035
0.388742,-0.26249,-0.107713
0.183136,-0.194551,-1.52538
-0.25672,-0.246512,1.19369
0.0204147,0.184086,-1.0114
-0.276407,-0.239434,1.27175
-0.284835,-0.248809,1.27662
0.123941,-0.239496,0.711377
-0.553503,-0.808248,-0.55085
-0.00727585,0.101787,-1.32148
0.120378,0.953215,-2.02445
-0.0796598,0.267937,-1.30533
-0.0679457,0.259198,-1.28951
-0.0641937,0.267883,-1.26991
-0.00626095,0.12025,-1.08068
-0.048499,0.760628,-1.91162
-0.422105,-0.832852,-0.338442
-0.363943,-1.22433,-1.1191
-0.36727,-1.23336,-1.12356
-0.441097,0.509617,-1.33893
0.0412563,1.20046,-1.39526
-0.159687,-0.0644565,-1.37315
-0.265845,0.0931995,0.26261
0.0257065,-0.357495,-0.309625
0.0448192,-0.339438,-0.287595
0.0493758,-0.32447,-0.291863
-0.138516,0.48517,-0.122966
-0.0417005,-0.462597,-0.38024
-0.0437598,-0.47524,-0.37802
0.094266,0.0723825,0.707207
0.192287,-0.0652625,0.527842
0.190667,-0.0415362,0.537233
-0.0863165,-0.421617,0.0186601
0.784798,-1.20687,-0.124563
0.782945,-1.21877,-0.119875
0.34661,-0.064535,-0.0758972
0.03132,-0.431945,0.263
0.0433822,-0.42476,0.263815
-0.0155391,0.455705,-0.135623
-0.606078,-0.0659162,-0.288307
0.162643,-0.212772,0.53297
0.350735,-0.0907537,-0.030448
-0.374663,-0.660385,-0.324713
0.0634587,0.302895,-0.56554
0.43872,-1.23045,0.0371015
-0.237006,-0.34827,1.47381
-0.403772,-0.58668,-0.318368
-0.339145,1.08981,-1.06716
-0.0930305,0.423887,0.036761
0.070667,-0.136136,-0.666892
0.070125,-0.154649,-0.674813
-0.0346765,0.116363,-1.16349
-0.0356607,0.0987462,-1.16247
0.0126238,0.635915,-1.59976
-0.157083,1.26214,-1.50703
-0.370042,-0.511628,-0.49738
-0.556333,-1.14301,-1.22781
-0.251345,-0.0409738,0.250995
0.493297,-0.611337,0.0253813
0.446885,-0.719625,-0.214776
0.241071,-0.625117,-0.0907572
-0.411915,-1.19352,-0.861073
0.193176,-0.00805993,0.440173
-0.55372,-0.0640918,-0.84779
-0.552955,-0.073147,-0.855677
-0.259028,0.0400027,-1.42794
-0.095943,1.1607,-1.69783
0.0875608,-0.0174364,-0.473492
-0.36788,-0.173214,-1.10973
0.195995,0.267748,0.0625145
0.192878,0.285083,-0.0924825
-0.16042,1.26497,-1.27909
-0.289385,0.455045,-0.198537
-0.291903,0.620545,-0.501387
0.65783,-1.13243,-0.336143
0.198011,-0.439532,-0.0607015
-0.333298,0.642458,-1.50287
-0.28657,0.584928,-1.52489
-0.289215,0.574268,-1.51938
0.317043,-0.656488,-0.315613
0.134818,0.190126,0.372675
0.562288,-1.27645,0.0487962
-0.612158,-0.101218,-1.48213
0.0388467,-0.345002,0.488322
-0.0901413,0.861463,-1.32534
0.0148702,0.268527,0.465785
-0.13059,-0.481515,1.18193
-0.148904,-0.494705,1.1904
-0.392695,-1.14915,-0.911042
-0.394095,-1.15845,-0.903763
-0.383707,0.105058,0.113056
-0.291098,0.311223,-1.41935
-0.53691,-1.12388,-0.516073
0.044974,-0.077308,-0.88964
0.499848,-1.06013,0.147568
0.499777,-1.03398,0.155299
0.00435068,0.788412,-1.44239
-0.404755,-0.589217,-0.561782
0.229881,-0.192818,0.152233
0.151851,-0.29802,-0.429517
-0.0243612,0.183149,-1.12688
-0.268035,-0.29994,1.19595
-0.275037,-0.291828,1.20747
-0.206603,0.60661,-1.52696
-0.207474,0.585912,-1.53994
0.69425,-1.19386,-0.148137
-0.00311052,-0.221526,-0.779878
-0.00885982,-0.228714,-0.767338
-0.517038,-1.01165,-0.73043
-0.139733,0.546323,-0.535975
-0.055916,0.454742,-0.211215
-0.452785,-1.14676,-0.96036
-0.376943,0.0358663,0.107355
-0.336587,-0.488152,-0.289038
-0.351907,-0.598315,-0.503103
0.0291162,1.22714,-1.51725
-0.02471,0.474048,-0.485708
0.039183,0.31187,-0.874152
-0.39316,-1.27377,-0.982385
-0.567365,-0.0793428,-1.66805
-0.0441182,-0.25881,-0.76205
-0.0313647,-0.244339,-0.771057
-0.54614,-0.0298752,-0.573025
0.235367,1.15465,-2.03439
-0.0953028,-0.419042,0.981147
-0.00094712,-0.393888,0.476595
0.00881957,-0.385825,0.468575
-0.57371,-0.0663983,-1.04854
-0.599285,-0.198424,-1.33996
-0.34853,0.109973,-1.39323
-0.47273,0.392465,-0.275823
-0.332373,-0.43845,1.57529
0.614322,-1.11476,0.0183187
-0.234108,0.47513,-1.41468
0.0333782,0.31172,0.26645
-0.240147,0.390345,-1.39998
0.0925737,-0.330578,0.315365
-0.215749,1.16561,-1.50901
0.0761135,-0.328487,0.395792
-0.167206,-0.495428,-0.380032
-0.175221,-0.48677,-0.387817
-0.395193,0.639458,-1.44016
-0.402228,0.641203,-1.42761
-0.123883,1.13522,-1.18009
-0.334357,-0.621575,-0.445107
0.0578225,-0.00313132,0.913532
0.0472355,0.00481318,0.908833
0.476442,-1.25386,-0.218879
-0.687423,-0.981715,1.76231
0.171644,0.915748,-1.84141
-0.528955,-1.12134,-0.51089
-0.39146,0.727198,-1.44439
-0.704843,-0.888217,1.74988
-0.596352,0.039211,-1.04374
-0.116649,0.609797,-1.58468
-0.51965,0.206428,-0.443972
-0.267497,1.22942,-1.35312
-0.54343,-0.73774,1.59717
-0.61931,-0.093852,-0.480617
-0.561547,-0.0783615,-1.21586
-0.0272858,0.478372,-0.80896
-0.310098,-0.281445,-0.940105
-0.301413,-0.275902,-0.962642
-0.578573,-0.107171,-1.58743
-0.234781,-0.14953,0.26446
-0.299117,-0.449398,-0.256628
0.253555,0.066866,0.205592
0.000865138,0.182615,-1.0754
-0.615985,0.120926,-0.899463
-0.440545,-0.733442,1.64956
-0.184888,0.539338,-1.14515
-0.031656,-0.457433,-0.038623
-0.303698,-0.37098,1.25837
0.036308,-0.062263,-0.972425
0.0029265,0.241572,-1.04472
-0.487088,0.392813,-1.2149
0.0596283,-0.300735,0.87851
-0.535705,0.112871,-0.576765
0.197016,-0.49093,-0.175782
-0.129304,1.18694,-1.19616
-0.119711,1.19552,-1.20751
0.288627,-0.318937,0.039732
0.562832,-1.22897,-0.190936
0.166435,1.05241,-2.08478
-0.124212,-0.314632,-0.79006
-0.00980247,0.110582,-1.31995
-0.235103,0.070156,-1.44223
0.044412,0.101747,-0.96477
0.228958,0.110549,0.224321
-0.0340405,0.503788,-0.521992
-0.386505,0.332845,-1.35901
-0.548942,0.0319718,-0.650898
-0.547845,0.0404085,-0.642478
0.038126,-0.089932,-0.946887
-0.131705,-0.282245,0.466848
0.553183,-1.16602,0.0897653
-0.107781,-0.539802,-0.280097
-0.389295,-0.378383,1.41802
0.00581107,0.145938,-1.06171
-0.519112,-0.448367,-0.66726
-0.522543,-0.461027,-0.66365
-0.602768,-0.297985,-0.419115
-0.601618,-0.318545,-0.425585
-0.310513,-0.149492,-1.14891
-0.261132,-0.26024,0.0343077
-0.25811,-0.270717,0.0257795
-0.775977,-1.01804,1.84472
0.111151,0.181518,0.450972
-0.254235,0.862595,-1.04712
-0.232904,-0.513127,1.42962
0.185165,0.965908,-2.03621
-0.028929,1.0682,-1.28629
-0.0762685,1.17668,-1.69498
-0.241932,-0.420957,1.23002
-0.331402,-0.749135,-0.521315
-0.214499,-0.0769057,0.509583
-0.25495,-0.345392,-0.706838
-0.3077,1.02148,-1.01711
-0.320235,1.01964,-1.02076
-0.0368843,0.241739,-1.16186
-0.384103,-0.196217,0.0110009
-0.225502,-0.212808,0.227084
0.0851767,0.220382,-0.564083
0.46638,-1.26666,-0.22158
0.448302,-1.25925,-0.238694
-0.361528,0.586505,-0.87532
0.391153,-0.9953,0.0462897
-0.575013,-1.07137,-0.580958
0.194015,-0.269628,0.141153
-0.448308,0.651595,-1.3551
0.074449,-0.125148,-0.509445
-0.31301,-0.466025,-0.27172
-0.347353,-0.476625,-0.256122
-0.318232,-0.465355,-0.258603
-0.00312868,0.993343,-1.9083
-0.47225,-1.29676,-0.867425
0.0132086,0.288325,0.390952
0.0167614,0.283222,0.407175
0.026944,0.276757,0.377873
0.0351672,0.268022,0.376902
-0.173993,-0.450163,1.1425
0.707265,-1.295,-0.0706178
0.0713992,-0.145053,-0.609132
-0.104204,-0.0886413,1.22075
-0.168895,0.582407,-1.3057
-0.027851,-0.445412,0.333805
0.191001,-0.300592,-1.49073
0.144122,-0.234164,-1.38906
0.1427,-0.341115,0.0353542
-0.366692,0.693093,-0.988635
0.159677,0.127924,0.372235
0.442028,-1.32137,-0.106305
-0.322005,-0.0213008,-1.37261
-0.22339,-0.13518,0.372123
-0.46546,-0.212872,-0.79307
-0.425787,0.616715,-0.990405
-0.50302,0.302843,-0.425015
-0.255748,0.605228,-0.776405
0.123353,1.2054,-1.87443
-0.295347,1.16029,-1.406
-0.3181,0.45049,-1.45161
-0.557928,-0.029127,-0.741443
-0.000363543,0.856237,-1.43751
-0.0991725,-0.336682,-0.638587
0.406602,-0.422247,-0.169456
-0.0716785,0.92542,-1.29675
0.622748,-1.29139,0.00103494
0.375165,-0.60382,-0.330755
-0.546205,-0.0682253,-1.13232
0.169179,-0.222255,0.423038
-0.576195,-0.175282,-1.33859
0.124295,-0.29018,0.344165
0.428953,-0.573025,0.0619987
0.0496585,-0.34356,0.446642
-0.208457,-0.0338315,-1.41088
-0.115634,1.25515,-1.6193
-0.115168,1.2394,-1.63107
-0.34005,-0.350818,-0.4876
-0.766552,-1.24277,2.08213
-0.75392,-1.24012,2.0817
-0.336162,-0.523495,-0.400002
0.167145,0.957025,-1.95095
0.106691,0.0392967,-0.732152
-0.0156309,1.22779,-1.4392
-0.154471,0.46041,-1.17501
-0.378028,-0.119914,-1.18907
-0.368765,-0.120153,-1.1866
-0.313798,0.0495743,0.187187
-0.31945,0.0672693,0.191634
-0.748945,-0.938495,1.91258
0.036618,0.302432,-0.909822
-0.153165,0.395867,0.075923
0.193304,-0.42162,-0.0436425
-0.593193,-0.54562,-0.440918
0.104183,1.24924,-1.57293
-0.573427,-0.146618,-1.59309
0.406577,-0.572355,0.0651135
-0.566183,-0.166346,-0.229202
-0.36417,0.495563,-1.42485
-0.126055,0.931057,-1.19284
-0.333388,-0.286033,1.48452
-0.0451232,-0.430425,0.362875
-0.461122,-0.0985107,-1.24225
-0.152394,1.26937,-1.42485
-0.160986,1.12519,-1.66679
-0.162057,1.1415,-1.65625
-0.00642835,-0.374717,-0.381047
0.351762,-0.546928,0.048729
-0.160519,-0.28016,0.288228
-0.157904,-0.278933,0.312198
-0.163564,-0.269713,0.298208
0.233871,-0.164628,0.168673
0.457942,-1.19229,-0.0765207
-0.412137,-0.116974,-1.19978
-0.23068,-0.191596,1.19525
0.104306,1.20324,-1.8229
-0.33711,-1.24168,-1.03671
-0.789203,-1.26638,2.06106
0.0901953,-0.37792,0.0928583
-0.594082,0.221664,-0.706925
-0.217257,-0.143285,-1.16139
-0.495737,0.337772,-0.423015
0.201301,0.0492175,0.286502
0.206483,0.0228771,0.282095
0.0101712,0.586773,-2.01588
-0.269402,0.651935,-1.53616
-0.45547,-0.44176,-0.62385
-0.463052,-0.43307,-0.630502
0.103027,1.05481,-2.04511
-0.133546,1.00278,-1.16626
-0.232234,0.532417,-1.50392
0.123354,-0.154893,0.834605
0.068553,-0.386072,-0.155529
-0.0720615,-0.50979,-0.220925
-0.229014,0.298193,-1.38892
0.0923738,-0.233415,-0.516853
0.0811755,-0.0532238,-0.500568
-0.226683,-0.344058,1.46142
0.287465,-0.00447388,0.156392
0.153297,-0.177784,-1.46425
-0.595055,-1.20152,-1.14879
-0.424808,-0.204626,-0.0218339
-0.4006,-1.21965,-0.90208
0.830832,-1.25583,-0.20824
-0.417193,-0.143795,-1.13152
-0.593788,-0.56346,-0.50432
0.387035,-1.24171,-0.31411
0.058085,0.084384,-0.909652
0.060811,0.0959395,-0.90359
-0.497107,-0.283627,-0.168174
-0.0532965,-0.4404,0.30335
-0.066729,-0.431095,0.282757
-0.0611605,-0.430985,0.296343
-0.592187,0.090768,-0.38417
-0.817495,-1.06508,1.96998
-0.349623,-0.812678,-0.537235
-0.228791,1.04084,-1.55909
-0.45127,0.6708,-1.34896
-0.376752,-0.47037,1.61484
-0.38173,1.02706,-1.05645
0.172331,0.076155,0.488025
0.434225,-0.764312,-0.208709
0.17449,-0.320965,0.0558633
-0.0202118,-0.231815,1.20588
0.232783,1.03968,-1.89966
-0.186226,-0.194809,0.961882
0.255397,-0.0752032,0.189358
0.195495,0.961342,-1.83797
0.196389,1.0112,-1.81079
-0.15394,0.940805,-1.73497
-0.17624,0.947967,-1.70951
-0.226678,0.677192,-1.08544
0.0498015,1.09471,-1.94879
-0.239848,-0.0796473,0.304248
0.507045,-1.31471,-0.169011
-0.234888,1.21069,-1.14697
0.263685,0.0410748,-0.256368
0.270508,0.0420325,-0.240644
0.276265,0.0409708,-0.231956
0.123146,1.19476,-1.50856
-0.183801,-0.165085,0.972692
-0.175696,-0.140968,0.98038
0.102893,0.118612,-0.434248
0.0459102,-0.330423,0.582775
-0.596437,0.108829,-0.728877
-0.556735,-1.11743,-1.12074
0.082647,1.22457,-1.78786
0.0802485,0.110187,-0.473938
0.0891475,0.0941053,-0.454615
-0.370607,0.94918,-1.00941
0.375515,-0.915355,0.0264538
-0.44608,0.44209,-1.31387
-0.119076,-0.267807,-0.940175
-0.176742,-0.425205,1.13393
-0.0569885,1.28286,-1.66178
-0.543408,0.192803,-0.185346
0.0521855,0.276907,-0.865067
-0.3562,0.992295,-1.0195
-0.00548127,0.80848,-1.43125
0.109939,-0.229887,-0.464122
-0.134068,1.26292,-1.38221
-0.123924,1.25958,-1.38897
0.70266,-1.29496,-0.182578
0.0795653,0.110437,-0.495368
-0.638602,-1.13494,-0.824533
-0.646463,-1.15202,-0.825425
-0.39343,-1.05275,-0.596187
-0.583967,-0.19463,-1.46282
-0.414262,0.415152,-0.189598
-0.436723,0.416587,-0.228996
-0.439642,0.409463,-0.223413
-0.41371,0.422687,-0.218499
-0.403043,0.418778,-0.195685
-0.399058,0.418793,-0.20663
0.013505,-0.361673,0.711788
0.038976,1.03271,-1.4014
0.0569495,-0.335295,0.446125
0.0642448,-0.327355,0.445868
0.0731185,-0.40945,0.108797
0.73915,-1.29519,-0.209603
0.044443,0.37275,-0.380833
-0.0138385,0.582785,-1.97771
-0.605655,0.163535,-0.733363
-0.573425,-1.02947,-0.652447
-0.00191743,-0.465658,-0.242606
-0.58485,-0.146318,-1.28438
-0.0747345,0.888648,-1.77025
-0.0980982,-0.481227,-0.118369
-0.23191,0.967483,-1.05274
0.102963,1.02346,-1.52187
0.0761545,-0.0884262,-0.501565
0.0778408,-0.108759,-0.49491
0.0799515,-0.0993322,-0.486947
-0.101688,0.459883,-0.180006
0.407608,-0.96419,-0.034958
-0.401037,0.43087,-0.255235
-0.41519,0.431482,-0.26904
-0.0626997,1.04603,-1.83398
-0.59587,-1.18246,-1.14255
0.103303,0.0349932,-0.757238
0.0997207,0.050766,-0.766343
-0.435885,-1.20852,-1.03781
-0.586193,-0.114953,-1.2566
0.128397,-0.320138,0.21348
-0.232813,0.604193,-0.459695
0.0614025,0.306242,-0.530393
0.0662532,0.29024,-0.5299
-0.548937,-0.108303,-1.41703
-0.42815,-0.227616,-0.97217
0.145262,1.20398,-1.58195
-0.325465,-1.2477,-1.0635
-0.401388,-0.86063,-0.58365
-0.0534613,1.22093,-1.69998
0.0600507,-0.0669758,-0.858328
-0.468535,-0.314567,-0.630278
0.000782825,0.764992,-1.88055
0.00798795,0.770487,-1.87171
-0.418818,0.660388,-1.00145
-0.189365,-0.312887,1.039
-0.257692,0.0585635,0.261977
-0.554318,-1.26866,-0.78351
-0.112318,0.0357135,-1.40955
-0.111249,0.0570715,-1.41376
-0.0862798,0.051501,-1.40205
-0.518023,0.44881,-0.601147
-0.684743,-0.800717,1.75587
-0.122372,-0.422685,-0.483995
-0.188767,-0.292275,0.126626
-0.598137,-0.472257,-0.610202
-0.0248729,-0.182812,-1.34472
-0.034026,-0.26766,-0.701065
-0.485733,0.469417,-0.514965
-0.50025,0.39625,-1.15277
0.49295,-1.21176,0.0936852
0.112776,-0.25527,-1.43283
-0.170969,-0.453995,-0.450505
-0.25989,0.627753,-0.552175
-0.624317,-0.0610248,-0.4161
0.0428002,-0.204233,-0.552288
0.521565,-1.02313,0.134737
0.517033,-0.99268,0.145659
-0.0712482,-0.362248,0.366347
0.0663035,0.55095,-1.98927
-0.478392,-0.086301,-1.3
-0.57714,0.0058776,-0.776055
-0.227151,-0.0447002,0.403392
-0.224541,-0.0270412,0.421598
-0.226065,-0.029436,0.402675
-0.618903,-0.33785,-0.509212
-0.16253,0.513775,-1.26663
-0.289365,-0.230296,0.0155153
-0.0484397,-0.37444,1.12206
0.135927,-0.235503,-1.57065
-0.377805,0.145115,-1.37859
-0.385395,0.136532,-1.37997
-0.59008,-0.0161515,-1.07992
-0.57528,-1.06197,-0.572497
-0.0207266,-0.20834,-0.8951
-0.0598055,-0.0391808,-1.21921
-0.710098,-0.856058,1.84655
0.183141,-0.234844,0.29406
