0.283605,-0.74364,-0.100441
-0.0107294,0.662315,-1.99348
-0.261093,1.24152,-1.20104
0.108844,-0.238957,-1.39372
-0.326195,1.2077,-1.20708
-0.042541,0.206948,-1.21592
0.10402,0.985173,-2.04292
0.112463,0.994912,-2.04488
0.0538285,0.662327,-2.02192
0.27956,-0.624903,-0.0111734
-0.278077,-0.323918,-0.0887938
-0.384692,-1.17072,-0.91459
-0.109759,0.631225,-1.68052
-0.41822,-0.60716,1.48146
0.204802,-0.0723185,0.32557
0.81919,-1.21595,-0.236679
-0.393405,0.510103,-1.40377
-0.596267,-1.19053,-1.13322
0.101233,0.00476808,-0.59364
-0.34455,0.136498,-1.39937
-0.1731,-0.423315,1.12881
-0.428245,-0.222692,-0.030418
-0.279797,-0.242793,-1.03102
-0.261977,-0.21499,1.42057
-0.43563,-0.477403,1.46357
-0.325203,-0.324585,-0.48855
-0.31745,-0.325377,-0.48429
-0.103544,0.869595,-1.79921
0.341263,-0.770903,-0.0048615
0.0979203,-0.231915,-1.4927
-0.15284,-0.0732827,1.21566
0.257018,-0.5453,-0.0459808
-0.213083,0.934793,-1.65577
0.0200095,-0.3668,0.49531
0.220809,-0.194681,0.194028
-0.635685,-0.77518,1.83434
-0.646478,-0.781095,1.83777
0.409143,-1.19372,0.118322
-0.537225,-0.07373,-0.685638
-0.692075,-1.18572,-1.07937
-0.0316295,0.173169,-1.14124
-0.244418,1.02016,-1.04486
-0.0538102,-0.422393,0.392075
-0.344452,-0.804087,-0.422598
0.0485302,-0.177401,-1.32651
0.173743,-0.21749,-1.49414
0.0972545,-0.381725,-0.195686
-0.54866,-0.0726195,-1.71433
-0.330075,-0.247246,-0.00224387
-0.482335,-0.553638,1.5354
-0.0581632,0.507258,-0.447377
-0.172787,-0.323725,0.0656328
0.139636,-0.238929,-1.51391
-0.20158,0.90154,-1.72311
-0.366015,-1.26938,-1.0133
0.128974,1.24507,-1.75932
-0.182192,0.634777,-1.37163
-0.54415,-0.658475,1.59152
-0.0341912,0.164515,-1.14549
-0.216161,-0.126268,0.486953
-0.199294,-0.117952,-1.22937
-0.25759,-0.555595,1.31973
0.0978553,0.625735,-2.01902
0.475222,-1.28716,0.0228114
-0.467155,-0.546233,1.50741
-0.0196202,-0.404967,0.614197
-0.472363,-0.188676,-0.669588
-0.462615,-0.197845,-0.672488
-0.427478,0.530763,-0.916665
-0.53656,-0.65967,1.57587
-0.425623,-1.12892,-0.745585
-0.189724,-0.481117,1.19713
-0.585013,-0.36974,-0.643718
0.0438443,0.932688,-1.97826
0.0831473,-0.125837,-0.476085
0.205776,-0.0347838,0.280385
-0.568955,-0.0953747,-1.41262
-0.471555,-0.199572,-0.96583
-0.244428,-0.414797,-0.251547
-0.52836,-1.14699,-1.19263
-0.37209,0.579743,-0.76116
-0.430625,-1.16143,-0.733035
-0.28726,-0.32695,1.22139
-0.406965,-1.2547,-0.698948
-0.051794,0.04692,0.999687
-0.136987,-0.304795,0.267055
0.380005,-0.520528,-0.360845
-0.460577,0.748565,-1.02865
0.0768603,0.774127,-1.67183
-0.0114057,-0.502363,0.251292
-0.559385,-0.0832487,-1.66742
-0.406045,-0.285517,-0.0565227
0.081862,0.931588,-1.79064
-0.154122,0.569063,-1.25302
0.517552,-0.803435,-0.0326323
0.646622,-1.29327,-0.155033
-0.543467,-0.931212,-0.452377
-0.376648,-1.28236,-1.09079
-0.408945,-1.05337,-0.476193
-0.173129,0.415318,-1.22608
0.105085,0.11169,-0.72639
-0.598037,-0.0037579,-1.16871
-0.309922,0.815913,-1.54198
-0.246079,1.25246,-1.32851
-0.377022,-0.432115,1.35962
-0.374175,-0.440418,1.35571
0.091234,-0.374752,-0.0919988
-0.184168,-0.315242,0.0725635
-0.183173,-0.364422,-0.0221007
0.193514,-0.208256,-1.55689
-0.59695,-0.0035283,-0.90775
-0.684412,-0.186147,-1.67041
0.36335,-1.25648,-0.325515
0.354702,-1.26087,-0.326705
-0.219539,0.568837,-1.57552
0.0754497,-0.38265,0.27693
-0.29547,1.20651,-1.15942
-0.304755,1.19884,-1.16245
-0.0282285,-0.0456988,-1.22264
-0.606527,-0.0698717,-1.37926
0.260565,-0.53709,-0.0413613
0.25686,-0.528992,-0.041329
0.00532963,1.25034,-1.63732
0.608337,-1.20963,-0.303847
0.5522,-1.18541,0.08901
-0.269257,-0.345425,-0.443453
-0.379295,0.402835,-0.131522
-0.31814,-1.26928,-1.14474
0.4229,-1.13169,0.053546
0.14055,0.970788,-2.06358
0.111133,0.61521,-1.95071
0.190472,0.00307392,0.45366
-0.373507,0.955115,-1.01568
-0.0211967,-0.510883,0.254965
0.1991,-0.148126,0.352083
0.0751255,0.258983,-0.427855
0.219801,-0.25409,0.0979837
0.0693167,-0.10873,-0.550255
-0.370032,-0.32923,1.523
-0.570113,0.075869,-1.31122
-0.635472,-0.225034,-1.75683
-0.703915,-1.1463,-0.9605
-0.166952,0.452975,-1.20582
-0.0201485,0.0961095,0.902855
-0.25296,-0.34001,-0.74433
0.19247,-0.133357,0.49365
0.217995,-0.554935,-0.187754
-0.197102,1.22973,-1.528
-0.0962048,1.16068,-1.20536
-0.0990297,1.16877,-1.19943
0.066142,-0.381582,-0.205963
0.103508,0.8992,-1.75812
0.0860888,-0.387345,-0.129324
-0.529735,-0.357115,-0.669098
0.0810203,0.0717147,-0.82031
-0.264215,-0.205324,1.39369
-0.30793,-1.23906,-1.15577
-0.286538,-0.360285,-0.414982
-0.313462,-0.33078,-0.47194
-0.284797,-0.244517,1.44937
-0.577932,-1.27725,-0.796857
-0.497895,0.44906,-1.09728
-0.37553,0.6559,-1.48679
0.112768,-0.247054,-1.40678
0.674203,-1.28107,-0.00642577
-0.186492,0.959975,-1.69556
-0.0352662,0.0314463,-1.1743
-0.281175,0.958727,-1.01815
-0.27487,0.950185,-1.01947
-0.519308,-0.695743,-0.302368
-0.048088,-0.400487,0.710413
-0.173877,-0.346027,0.046883
-0.65909,-0.205237,-1.75696
-0.65899,-0.197453,-1.75289
-0.586193,-0.053162,-1.19663
-0.373323,-0.520123,-0.495103
0.0757918,1.23647,-1.78262
-0.529785,-0.667975,1.56926
0.0477025,0.8337,-1.67035
-0.527722,-0.104665,-0.773863
-0.529885,-0.0989287,-0.780563
0.0468778,0.766798,-1.841
-0.631973,-0.102712,-1.43091
-0.385632,0.241955,-1.34199
-0.38133,0.250525,-1.34272
-0.148849,-0.489542,-0.413488
0.13666,1.25324,-1.81758
0.204341,-0.011454,0.297073
-0.0208033,-0.0969798,-1.25003
-0.0471015,-0.40713,0.888775
-0.343902,-0.574958,-0.442622
-0.437067,-1.23392,-0.79925
-0.093097,1.09901,-1.20273
0.149338,-0.232267,0.45153
-0.212101,0.390983,-1.35683
-0.162855,-0.355645,-0.709805
-0.2226,-0.503003,1.26143
0.0581415,0.839268,-1.66006
0.053343,0.834195,-1.66497
-0.223826,1.2506,-1.36527
0.134929,-0.234469,-1.49287
-0.555227,-0.533502,-0.619208
-0.557392,-0.524367,-0.621528
-0.58738,-0.082622,-1.71827
0.164359,-0.232193,-1.49632
-0.21647,-0.277863,0.116773
-0.218392,0.00764813,0.421953
-0.595283,-0.0301025,-0.972843
0.446075,-1.2565,0.0646745
0.442685,-1.19368,0.0115218
-0.541928,-0.100951,-0.827703
-0.182894,-0.362932,0.00812545
-0.458515,-1.2834,-0.830597
-0.085453,-0.499947,-0.15633
-0.66027,-0.835413,1.69281
-0.063898,0.961392,-1.74899
0.0180827,-0.352485,-0.336363
0.080294,0.0581962,-0.4871
0.406115,-0.943893,0.133906
-0.632602,-0.165206,-1.6904
-0.408143,-1.07917,-0.54393
-0.205272,-0.282878,1.04758
-0.257335,0.433968,-1.50074
-0.246844,0.446707,-1.49876
-0.0405015,-0.248139,-0.80765
-0.21517,0.906913,-1.70991
0.0303045,1.06327,-1.37518
-0.243949,0.0323725,0.303567
-0.074417,1.31696,-1.63524
-0.574002,-0.0796297,-1.66419
-0.339055,0.789632,-1.507
-0.208651,0.570033,-0.507228
-0.388005,-1.11855,-0.641395
-0.43812,-1.20052,-1.03175
0.206572,-0.36826,-1.50386
0.19871,-0.366335,-1.50138
-0.568215,-1.22223,-1.08047
-0.28673,0.280898,-1.41035
-0.20032,0.635097,-1.52097
-0.575277,-0.711125,1.60819
-0.219605,1.09037,-1.07402
0.210332,1.24589,-1.9522
-0.170759,1.25001,-1.49489
0.197796,-0.213821,-1.55639
-0.215267,0.543443,-0.215865
-0.348205,-1.28653,-1.0708
-0.260078,1.21343,-1.15439
0.453305,-1.07069,0.0118329
-0.346205,-0.617505,-0.384692
-0.536185,-0.0917955,-0.78049
-0.401225,0.84483,-1.00091
-0.378645,-1.20178,-0.70381
0.67402,-1.2476,-0.308677
-0.170551,-0.271348,0.25951
-0.176805,-0.270348,0.252468
-0.647075,-0.188182,-1.66445
-0.503158,-0.614355,1.54771
0.783335,-1.27288,-0.20033
-0.472842,-0.146122,-1.79425
0.213596,-0.13971,0.309975
-0.0398727,0.78718,-1.40631
-0.284938,0.932845,-1.51141
-0.669262,-0.123744,-1.58965
0.606243,-1.26035,-0.31565
-0.52712,-0.82686,-0.595762
-0.51981,-0.817987,-0.59824
-0.514888,-0.826483,-0.611372
-0.506147,-0.81819,-0.611858
-0.382285,-0.465122,1.37249
-0.270838,-0.399442,-0.356378
-0.07673,-0.0947932,-1.11749
0.160057,-0.38482,-0.0173842
0.073503,-0.403215,0.0844095
0.491098,-1.26471,-0.212223
-0.462143,-1.16239,-0.98906
-0.338077,-0.309192,1.35017
-0.0520357,-0.46437,0.104286
0.241033,1.16609,-1.99441
0.21105,-0.33257,-1.50097
0.217926,-0.324873,-1.50114
0.0966687,0.172491,-0.432843
-0.165245,-0.505217,1.24734
0.0874095,0.709952,-1.71379
0.452112,-1.24297,0.0155757
-0.175333,-0.231615,0.864935
0.219054,-0.536852,-0.144301
0.407378,-1.14705,0.0541468
-0.339587,-0.334975,1.33956
-0.180174,-0.42274,1.13929
0.227643,-0.0465735,0.227432
0.226452,-0.0551278,0.228091
-0.639343,-0.156501,-1.68518
-0.194031,0.579568,-1.56358
-0.191969,0.58804,-1.55835
-0.247217,-0.114738,-1.28365
0.041734,0.80933,-1.71969
-0.0799572,-0.330835,-0.571425
-0.0796022,-0.338087,-0.567
0.133786,0.171597,0.412565
0.137212,0.163741,0.41414
0.152115,-0.240273,-1.59308
-0.177995,0.664338,-1.46866
-0.0848195,-0.31148,0.461415
0.230243,-0.5546,-0.0940088
-0.623853,-0.101816,-1.40354
-0.25415,0.97695,-1.01618
0.060317,-0.216315,-0.56116
-0.357085,0.416785,-1.42271
-0.551203,-0.0441865,-1.1672
-0.00206922,0.785505,-1.87065
-0.028464,-0.464108,0.309175
-0.0109137,-0.511895,0.235028
0.128527,0.30255,-0.32576
-0.295677,-0.615997,1.41848
-0.296633,-0.610945,1.43156
0.46717,-1.31416,-0.00747045
-0.042832,0.28511,-1.1529
-0.53635,-1.11763,-1.12075
-0.302868,-0.25039,1.43411
0.0903807,0.100592,-0.80507
0.135113,0.941017,-1.67988
0.276257,-0.44721,0.0072771
-0.529672,-0.555035,-0.33783
0.0536257,-0.202228,-1.44156
-0.130984,0.821348,-1.33253
-0.219943,0.57475,-0.31182
-0.208468,-0.177516,0.51371
-0.287793,-0.25822,1.4634
-0.3061,-0.25919,1.46605
-0.2343,0.571105,-0.295137
0.7876,-1.18941,-0.146671
-0.346488,0.215113,-1.37284
0.443578,-1.2777,-0.237955
0.0383835,0.355125,-0.39948
0.0418492,0.34624,-0.39903
-0.37646,-1.1583,-0.925697
0.108449,0.059422,-0.705295
0.150331,1.23798,-1.87301
0.1964,-0.117178,0.430742
-0.191429,1.23952,-1.45951
-0.247579,-0.348967,-0.0761918
0.093763,0.583032,-2.01627
-0.00355977,0.57307,-1.88239
-0.252005,-0.559042,1.31703
0.178973,-0.282193,0.163201
-0.375595,-1.21124,-1.11003
-0.36331,-1.20524,-1.11075
-0.0141,0.97096,-1.34933
-0.00731313,0.976855,-1.36303
-0.0102516,0.987317,-1.35102
-0.0166229,0.980912,-1.3454
-0.0800673,-0.494638,-0.147346
-0.518707,-0.074599,-1.36787
-0.147886,-0.35353,-0.6964
0.0653512,-0.108991,-0.616123
0.0645938,-0.101182,-0.62246
-0.35355,-0.156489,0.0519715
-0.0449548,-0.41889,0.418565
0.206618,-0.240196,0.171022
-0.552872,-1.11107,-0.51787
-0.548142,-1.1106,-0.507343
-0.198048,-0.376252,-0.0552668
0.16611,0.908013,-1.90582
0.186665,-0.0643342,0.592518
0.341842,-0.41628,-0.0170078
-0.441682,-1.20901,-1.03602
0.00431663,0.137078,0.798778
0.130674,-0.206599,-0.410482
-0.27954,-0.35853,-0.41319
-0.110199,0.958625,-1.20619
-0.596125,-0.344882,-0.634005
-0.142338,0.900173,-1.75718
-0.6315,-0.713535,1.71497
0.642877,-1.19596,-0.356595
-0.437915,0.85481,-1.03746
-0.067614,1.23483,-1.36586
-0.143736,1.08129,-1.14989
0.416303,-1.21947,-0.205437
0.433805,-1.02693,0.127172
-0.66485,-1.13774,-0.961037
0.235017,-0.32716,0.044953
-0.209108,0.625408,-1.49988
-0.232788,-0.0100748,0.355475
-0.234575,-0.0166686,0.362903
-0.25688,0.959195,-1.01303
-0.027895,-0.39601,0.779735
-0.155628,-0.375935,-0.59325
-0.149352,-0.377283,-0.582753
-0.161635,0.873605,-1.78653
-0.153326,0.871825,-1.78963
0.194654,1.18937,-1.98051
0.793153,-1.28485,-0.148206
-0.583438,-1.14359,-1.10977
-0.54673,0.0314465,-0.642827
-0.629652,-0.179844,-1.71317
-0.428655,0.746212,-1.01409
-0.178118,-0.221868,0.86582
-0.250893,0.240269,0.233086
-0.56196,-1.2023,-1.24384
-0.35957,0.585638,-0.88235
-0.315865,0.8706,-1.48911
0.015204,-0.380535,-0.341715
-0.44433,-1.28443,-0.8713
-0.358772,0.818788,-1.45394
-0.384365,-0.800183,-0.579812
-0.538992,0.232514,-0.510953
-0.137613,-0.430167,-0.096292
-0.130123,-0.432255,-0.094193
-0.0887903,-0.0414477,-1.35525
0.0689788,0.878555,-1.50379
-0.122208,1.33221,-1.60189
-0.675747,-1.18473,-1.07005
-0.604993,-0.208605,-0.363997
0.693268,-1.15028,-0.410618
-0.169253,0.722875,-1.17823
0.219746,1.07238,-2.11018
0.0759123,0.153902,-0.494708
0.0733942,0.146004,-0.508215
0.127433,-0.25565,0.582897
0.194136,-0.320757,-1.46519
-0.242232,-0.398052,-0.199123
0.13212,-0.260103,-0.43335
-0.0731185,1.11651,-1.23305
-0.206333,0.372625,-1.30683
-0.4173,-1.13123,-0.836917
-0.3228,1.20388,-1.18826
0.0220493,-0.343515,-0.322435
-0.0191053,-0.262653,-0.472232
0.194716,-0.024632,0.505132
-0.42391,-1.14463,-0.72951
-0.293563,1.23818,-1.30184
-0.3536,0.42969,-0.202225
-0.366397,0.233144,-1.36359
0.0537012,-0.333898,-0.282232
-0.0219031,0.95337,-1.89735
-0.68184,-0.177743,-1.7128
-0.0795383,-0.0457772,-1.15303
-0.296332,0.784177,-1.0166
-0.511872,-1.08936,-0.838928
-0.215666,-0.106797,-1.31941
0.453348,-1.20469,-0.0579315
-0.0691655,1.24555,-1.65452
0.535787,-1.04861,-0.0420425
0.539062,-1.05795,-0.0416547
0.220493,1.20324,-1.94585
-0.423613,-0.466442,1.44577
-0.417552,-0.47421,1.43653
0.166211,-0.21967,-1.47232
-0.154095,0.55817,-1.25961
-0.177541,-0.3679,-0.0101687
-0.59564,-0.580363,-0.459095
-0.165037,0.548262,-1.22615
-0.164986,0.557227,-1.22028
0.36114,-0.852518,-0.0426755
0.207441,0.0234731,0.274
-0.0249612,0.102206,-1.12735
-0.5306,0.031952,-0.52842
0.56084,-1.13328,-0.0688798
-0.535682,-0.0902307,-0.638088
-0.197281,0.585803,-1.59438
0.032361,-0.223663,-0.451703
0.156959,-0.282508,-1.42773
-0.00755332,-0.395455,0.613935
-0.348482,0.337218,-1.39339
0.210463,-0.443783,-0.0471517
-0.184197,0.3984,-1.27269
-0.037701,1.1159,-1.28078
-0.0125647,-0.428453,0.350892
-0.040836,1.27838,-1.62746
-0.33405,-0.513135,-0.444745
-0.375345,-0.424915,1.35746
0.452655,-1.28139,0.00637525
-0.417675,0.413985,-0.207574
-0.319692,1.20951,-1.20153
-0.370082,-0.149929,0.047414
-0.31447,0.79644,-1.55765
0.681527,-1.26328,-0.193987
-0.027953,0.193015,0.53812
0.070409,-0.359318,-0.243846
-0.206749,0.407822,-1.30356
-0.516285,-0.975428,-0.68685
-0.0733915,0.492407,-0.34397
-0.428353,0.46066,-1.3724
0.207295,-0.179084,0.27712
-0.103165,-0.382025,0.149831
-0.554432,-1.17104,-1.24711
-0.00465808,-0.421045,-0.334873
0.229383,-0.502745,-0.347282
-0.252852,-0.391997,-0.19662
0.436617,-1.22726,0.096521
0.430465,-1.23355,0.100238
0.0816502,0.164194,0.526828
0.114891,0.891305,-1.75805
0.113125,0.88526,-1.74805
0.0413943,0.303003,-0.471743
-0.184501,0.540575,-0.41915
-0.187254,1.08183,-1.09915
0.112879,-0.240729,-1.46039
0.226628,-0.572072,-0.269065
0.22279,-0.564767,-0.267153
-0.70516,-0.859742,1.75819
-0.593982,-0.0999705,-1.59041
0.0765948,0.887417,-1.66089
0.150373,0.926517,-1.75194
-0.546937,-0.502185,-0.638953
-0.476967,-1.10559,-0.854522
-0.16968,1.2899,-1.57103
0.446493,-1.24794,0.0725578
-0.0719305,1.10799,-1.23514
0.0674613,-0.342605,-0.266715
-0.185769,-0.35498,0.0201108
-0.139069,-0.064477,1.19002
-0.420417,-0.5557,-0.313595
-0.416778,-0.549615,-0.311258
0.452433,-0.748088,0.0821703
-0.549635,-0.0937028,-1.39379
-0.563655,-0.137322,-1.71344
-0.325732,0.853555,-1.4859
-0.319638,0.860102,-1.49717
-0.61577,-0.27467,-0.565002
-0.113541,-0.44897,1.05664
-0.0918738,0.864132,-1.83582
0.812395,-1.20844,-0.158228
0.814898,-1.21824,-0.159597
-0.00232994,0.717067,-1.98024
-0.625385,-0.765695,1.66262
-0.336172,-0.710765,-0.3897
-0.170454,0.652715,-1.41685
-0.0951098,-0.39606,0.147259
0.42225,-0.976818,0.161238
-0.272565,-0.605868,1.3882
-0.276438,-0.612662,1.39583
0.192461,0.0200606,0.389395
-0.59494,-0.527922,-0.518182
0.545955,-1.30661,0.029939
0.20919,-0.027805,0.27421
0.199648,0.93272,-1.92602
0.205471,0.939407,-1.92843
0.0249936,0.854448,-1.52445
-0.551662,-0.0563048,-0.760465
0.102166,0.878258,-1.57342
-0.391153,-1.14488,-0.647378
-0.59262,-1.07066,-0.643365
0.225954,-0.21621,0.113874
0.223822,-0.226041,0.111197
-0.334327,0.818285,-1.49304
0.139266,0.136183,0.484665
-0.47615,-0.229315,-0.622323
-0.559347,-1.13062,-1.17555
0.0270888,-0.151735,-1.42677
0.219811,-0.246082,0.0898438
-0.322765,-0.350737,-0.463973
-0.51503,-0.71843,1.57172
0.122743,-0.17853,-1.52157
-0.0148568,-0.190081,-1.35107
0.140748,1.23424,-1.7698
0.399608,-1.04935,0.048041
-0.473637,0.757678,-1.06739
0.160514,-0.176083,-1.48216
-0.338975,0.320242,-1.39234
0.190388,0.00528472,0.52178
-0.328863,-1.27283,-1.1272
-0.343365,-1.26659,-1.13523
0.574333,-1.04519,0.072567
0.81553,-1.245,-0.226959
0.503068,-1.07879,-0.0339127
-0.391838,0.57633,-1.43991
-0.527235,-0.116855,-0.73831
-0.0592678,-0.45909,0.246655
-0.324302,0.136904,-1.40667
0.049969,-0.260142,-0.355265
-0.561155,-0.66011,1.7636
-0.208146,0.442433,-1.37051
-0.190194,1.28907,-1.57474
-0.186093,1.28432,-1.5753
0.556638,-1.10183,-0.0555547
-0.144378,0.994178,-1.15844
-0.75102,-1.16223,-0.989088
-0.244123,-0.300818,1.14583
-0.542125,-0.108313,-1.78831
-0.128133,-0.351758,-0.641155
0.176371,1.18348,-1.97416
-0.429142,-1.16179,-0.78943
-0.038631,1.21067,-1.31817
-0.432847,-1.15786,-0.6099
-0.425035,-1.15367,-0.613305
-0.41819,0.285492,-1.32533
-0.55066,-1.14126,-1.22006
0.623557,-1.14994,-0.299428
-0.630402,-0.21758,-1.75523
-0.162862,-0.372775,0.000993872
-0.041856,0.976087,-1.85833
-0.39336,-1.25727,-1.08034
-0.236266,-0.216984,1.41285
0.178423,0.909535,-1.89951
0.173983,0.902205,-1.89315
0.301878,-0.484295,0.00900253
-0.421903,-1.2907,-0.943667
-0.541445,0.197916,-0.51894
-0.419523,0.96701,-1.08149
-0.119854,-0.349482,-0.643628
-0.545465,-1.21731,-1.188
0.130362,0.14541,0.48554
0.751093,-1.25687,-0.220846
-0.0271697,1.30679,-1.68809
-0.166823,-0.377883,-0.61174
0.437505,-1.25181,0.0797573
0.115735,-0.225213,-1.38393
-0.638848,-0.168865,-1.50814
0.474455,-1.152,-0.0206071
-0.17473,-0.414973,-0.124888
-0.36706,-0.540368,-0.481215
-0.368995,-0.531937,-0.483052
0.00990815,-0.354662,-0.356835
0.0805478,1.25063,-1.77695
-0.476355,-0.112436,-1.78084
-0.391273,0.592655,-1.4471
-0.0385282,-0.136831,-1.27137
-0.202425,1.01174,-1.08242
-0.0875415,-0.432675,1.00687
-0.401848,-0.146741,-1.14996
0.0434913,-0.208267,-0.62346
-0.241491,-0.1239,-1.26911
-0.460857,-1.2065,-1.03464
-0.0746365,0.0100893,1.08267
-0.107417,-0.026765,1.12024
-0.656423,-0.143847,-1.68318
-0.272995,0.94166,-1.02267
-0.5647,-1.23551,-1.16729
-0.200682,0.550983,-0.42431
0.0871863,0.917833,-1.70231
0.0523868,0.276597,-0.861182
-0.33298,-0.742275,-0.52927
-0.108473,-0.387055,0.959712
-0.117795,1.04482,-1.79551
-0.548595,-1.25408,-0.770628
-0.265228,-0.037641,0.175164
-0.593548,-1.18457,-1.15067
-0.0750447,-0.108824,1.22592
0.454398,-1.29279,-0.065156
-0.530863,-0.137978,-1.78643
0.666447,-1.27784,-0.295575
0.281745,-0.338413,0.0276822
0.288755,-0.34313,0.0251812
-0.359538,-1.28607,-1.08936
-0.353888,-1.28894,-1.0811
-0.149641,1.13422,-1.12969
-0.143747,0.739557,-1.28724
-0.08232,-0.345115,0.346087
0.0509433,0.883367,-1.66196
-0.36599,-1.14918,-0.962425
-0.114754,-0.0712383,-1.18231
-0.374418,-0.011644,0.0973777
0.123119,0.663242,-1.97989
-0.576673,-0.54453,-0.599002
0.164336,-0.246912,0.317232
0.0296595,0.920758,-1.68527
0.116246,0.688405,-1.87484
-0.647837,-0.797998,1.68683
0.000248834,-0.240194,-0.43483
-0.264933,0.29778,-1.42043
-0.0186966,0.597732,-1.63949
-0.425545,0.404467,-0.183901
-0.392535,-1.11181,-0.618345
-0.3076,0.424208,-0.149003
-0.229484,-0.07234,0.411955
-0.571837,-1.14179,-1.14442
-0.56793,-1.13401,-1.14091
0.0107495,-0.44934,-0.264987
-0.331267,-0.651725,1.45246
-0.32687,-0.644737,1.44152
0.108465,-0.247805,0.780702
-0.0238958,-0.496053,0.145639
-0.53386,0.135825,-0.555588
0.0516093,1.28648,-1.72152
-0.321465,0.906238,-1.47075
-0.00348678,0.744367,-1.95382
0.106913,-0.0146888,-0.772755
0.105927,-0.0231397,-0.77209
-0.021708,0.964023,-1.34345
-0.0237523,0.97402,-1.33882
0.1793,-0.219717,-0.416697
-0.369025,0.477995,-1.41042
0.21707,-0.116304,0.28333
-0.163699,-0.463675,-0.442748
-0.244174,1.07326,-1.5146
-0.244116,0.0400882,0.301038
-0.165643,-0.326317,0.102706
-0.33651,-0.656567,-0.389167
-0.268713,0.905937,-1.02866
0.140584,-0.183135,-1.5357
0.131726,-0.183926,-1.53097
-0.270197,-0.215334,1.41979
0.191547,0.0315693,0.315487
-0.13629,1.11658,-1.16028
-0.483438,-0.224685,-0.62069
-0.349615,-0.147766,-1.14232
-0.5442,-1.16904,-0.608175
0.202475,0.118547,0.295378
0.833442,-1.23237,-0.231461
0.8357,-1.24172,-0.223855
-0.407878,-0.59897,-0.570793
-0.344825,0.65033,-1.4889
-0.0638052,0.542423,-0.557957
0.0142431,0.145404,0.772735
-0.0346303,0.794983,-1.40703
-0.353048,0.713987,-0.990563
-0.240007,-0.200519,1.40521
-0.53246,-0.869635,-0.61795
0.139645,0.99389,-2.06729
-0.382727,-0.49435,-0.261557
-0.638012,-0.168263,-1.48649
-0.685538,-0.159994,-1.69483
-0.29233,0.90655,-1.50765
-0.31274,-0.402813,-0.156575
-0.53871,-0.142606,-1.3674
-0.224072,-0.0914792,0.470282
-0.013075,-0.456078,-0.0139065
0.759472,-1.27231,-0.219834
-0.405917,-0.429895,1.42819
-0.403093,-0.42414,1.42277
0.142928,0.91567,-1.76646
-0.411623,-1.21307,-0.872777
0.566192,-1.13582,-0.0758988
0.567568,-1.14219,-0.0797575
-0.0933235,0.915945,-1.78186
0.212754,-0.105352,0.29561
-0.0753435,-0.0312387,-1.17284
0.085784,0.757522,-1.66731
-0.599442,0.136087,-1.24705
-0.169327,1.06391,-1.12072
-0.167793,1.07281,-1.12227
0.0218881,0.590878,-2.02617
0.232347,-0.30704,-1.48514
0.00754,-0.275583,-0.407498
-0.228637,-0.416868,-0.216992
-0.578468,-0.138322,-1.69026
-0.140608,-0.529715,-0.325655
0.182819,0.0661773,0.335865
0.754265,-1.23599,-0.21791
-0.343875,-0.428785,-0.488315
-0.627175,-1.16198,-0.77662
-0.322362,0.618905,-0.740155
-0.593858,-0.71329,1.79269
0.138365,0.303328,-0.29828
-0.0319798,-0.369663,-0.433667
0.368648,-0.904648,-0.0279695
-0.20359,0.425633,-1.32777
-0.0308245,-0.461445,0.040333
-0.32436,0.0145123,-1.38939
0.592348,-1.07963,-0.00967768
0.108664,0.734815,-1.82276
0.100973,0.74345,-1.82577
0.82319,-1.21285,-0.173815
0.820503,-1.20362,-0.174428
-0.207387,0.897655,-1.72321
-0.0278665,-0.376333,-0.411498
-0.222182,0.495078,-1.39872
-0.35981,-1.27109,-1.11766
-0.527308,-0.0297612,-0.641323
0.145123,-0.176314,-1.52024
-0.421705,0.985607,-1.08068
0.124493,-0.162838,-0.41195
0.0979737,-0.386245,-0.141173
-0.545297,0.206446,-0.555543
-0.421488,-1.08841,-0.702795
0.190529,1.25768,-1.88408
-0.552283,-1.09732,-0.501372
-0.586677,0.242387,-1.12988
0.212336,-0.5632,-0.233517
0.0162385,-0.36222,-0.342665
-0.673745,-0.180113,-1.73195
-0.337168,0.799828,-1.49987
-0.602175,0.201113,-1.0087
-0.0570985,-0.362573,-0.471435
-0.331562,-1.27126,-1.09387
-0.186543,1.29387,-1.55271
-0.26168,-0.0494633,0.189523
-0.518558,-0.140275,-1.75981
-0.0804607,-0.529685,-0.312092
-0.071651,-0.529327,-0.314723
-0.154221,0.689255,-1.39698
-0.76023,-0.96509,1.81567
0.0211772,0.220397,0.60043
-0.564902,-1.03616,-0.710732
0.554967,-1.29922,0.0365147
0.204101,-0.141313,0.347755
-0.310412,0.495408,-1.47303
-0.541512,0.224171,-0.537157
-0.541065,0.232723,-0.532708
0.390427,-1.30029,-0.21753
-0.099143,-0.533722,-0.31689
-0.091552,-0.533355,-0.306505
-0.150871,-0.35899,0.0187139
-0.358722,0.119101,-1.38395
-0.434588,-1.24742,-0.780682
-0.60204,-0.73709,1.63482
-0.304912,0.741862,-1.55337
-0.37631,0.581608,-1.4476
-0.0786935,0.329168,-1.22069
0.31489,-0.519385,0.0260818
-0.578095,-0.0371208,-0.797525
-0.068274,-0.379163,0.374185
-0.55594,-0.493428,-0.392973
-0.341555,-0.62456,-0.502973
-0.36237,-1.27886,-1.02688
